"686541833833476096","2016-01-11 14:35:03","Paraguay","-23.3165934","-58.1693444","La mejor vacuna contra el #Dengue sigue siendo la eliminación de criaderos de mosquitos http:// bit.ly/1mPOMOJ pic.twitter.com/gLmPsSXxyQ"
"686540692202631172","2016-01-11 14:30:30","São Luís, Brazil","-2.5319223","-44.2933275","Minha vida vai dar dengue de tão parada q ta"
"686540519875325952","2016-01-11 14:29:49","Dominican Republic","19.0974031","-70.3028025","Zika es transmitida por mosquito Aedes Aegipty que transmite tbn. dengue y chikungunya por lo tanto la prevencion es elimianr el mosquito"
"686540012293230592","2016-01-11 14:27:48","Putrajaya, Putrajaya Federal Territory","2.9233153","101.6037194","@iqhfnd alhamdulillah.. kalau betul kena dengue .. payah tu.. warded dah satu hal.. amik darah 3 kali satu hari tu satu hal lagi.."
"686539392480096256","2016-01-11 14:25:21","Venezuela","8.0018709","-66.1109317","Los insecticidas desaparecieron y el dengue está matando gente a mansalva. Hecho en socialismo."
"686536359343972352","2016-01-11 14:13:17","Bom Jesus do Itabapoana, Brasil","-21.1341024","-41.6800949","eu podia ter ido no show do David Guetta mas como estou com dengue"
"686534688719110144","2016-01-11 14:06:39","Paraguay","-23.3165934","-58.1693444","#Destacado . Preocupa la falta de conciencia de la gente para eliminar criaderos de mosquitos transmisor del dengue . http:// lavozdigital.com.py/articulos/leer /2877-preocupa-falta-de-conciencia-para-combatir-al-dengue.html …"
"686532269276700673","2016-01-11 13:57:02","Sri Lanka","7.878","80.7038245875",">Naattil AH1N1 NOi Parawal:7days'ku Mel KaaichalKakkalThadumal iruppin Doctor'ai Naadavum -H.Min >2015il 29063 PEr Dengue NOyaal Paazippu"
"686531443825049600","2016-01-11 13:53:46","Davao City, Davao Region","7.06126355","125.60807109126","@iloveBLUNCHE Ako rin. Pagod msyado ang katawan parang gi dengue ang pkiramdam ko walang energy. And antok pa. :<"
"686531143265599488","2016-01-11 13:52:34","Sorocaba, Brasil","-23.5016669","-47.4580559","Antes e depois... Acredito que todos começaram bem. Este ano sem dengue  prometo me dedicar com… https://www. instagram.com/p/BAN-WiCgoM9/"
"686530181360648192","2016-01-11 13:48:45","Magé, Brasil","-22.660422","-43.0426161","Meu wpp vai dar dengue  de tão parado"
"686528675685228544","2016-01-11 13:42:46","Posadas, Argentina","-27.3664866","-55.8939676","#Dengue : Caps: 2) guardia médica 24 hs. los finde. Entre semana guardia de 20 a 08 y resto del día turnos programados @ajonatantavares"
"686528229017010177","2016-01-11 13:40:59","Posadas, Argentina","-27.3664866","-55.8939676","#Dengue : Caps: 1) p/ atencion febriles además pediatría obstetricia ginecologia odontología medicina familiar pic.twitter.com/wpCSZBiq6x"
"686526282356645888","2016-01-11 13:33:15","Sao Paulo, Brazil","-23.5506506","-46.6333823","espero não ser dengue"
"686526039997165568","2016-01-11 13:32:17","Cariacica, Brasil","-20.2632019","-40.4165489","Minha irmã mandou eu subi to com sintomas de dengue"
"686523829116616707","2016-01-11 13:23:30","Belo Horizonte, Brazil","-19.9227317","-43.9450947","@19h07 dengue pior coisa né melhoras aí"
"686521708891762689","2016-01-11 13:15:05","Brazil","-10.3333332","-53.1999999","@19h07 é dengue ?"
"686520001881309184","2016-01-11 13:08:18","Goiânia, Brazil","-16.6808819","-49.253269","Apesar de ter nascido aqui só agora me considero goiano. Peguei dengue . Agora sim ! 100% goiano !!!!"
"686519347284717568","2016-01-11 13:05:41","Formosa, Argentina","-24.5955305","-60.4289717","Mica y su trauma por el dengue es muy fuerte"
"686517282475012096","2016-01-11 12:57:29","Bauru, Brasil","-22.3218101","-49.0705862","@ebcnarede É verdade. Mas pq esses revolucionários bicho grilos não saem p/ as periferias fazendo campanhas contra a dengue  p. ex.?"
